"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"657","657",18.074676,83.1025,105.079,4.162341,4.7101105,0.19001449872191,-0.179519805381831,-0.236171314688929,-0.160241657081313,"Study2_G8_T2_Synchronous.csv"
"658","658",18.076341,83.1025,105.52236,4.1841099,4.67207,0.221933171710417,-0.285268332936032,-0.236171314688929,-0.147302120909991,"Study2_G8_T2_Synchronous.csv"
"659","659",18.078008,83.1025,106.383,4.1602935,4.6558746,0.187012349649428,-0.330289815386349,-0.236171314688929,-0.122184197753895,"Study2_G8_T2_Synchronous.csv"
"660","660",18.079674,83.1025,106.383,4.103906,4.6315217,0.104334117256457,-0.397988276675623,-0.236171314688929,-0.122184197753895,"Study2_G8_T2_Synchronous.csv"
"661","661",18.081341,83.1025,106.383,4.0522463,4.5570494,0.0285880266876031,-0.605013317581361,-0.236171314688929,-0.122184197753895,"Study2_G8_T2_Synchronous.csv"
"662","662",18.083008,83.476004,106.383,4.0119378,4.4831207,-0.0305143546985572,-0.810527208539584,-0.099467167384882,-0.122184197753895,"Study2_G8_T2_Synchronous.csv"
"663","663",18.084676,84.2697,106.383,3.996906,4.4467592,-0.05255474758146,-0.911608295398644,0.19102914563622,-0.122184197753895,"Study2_G8_T2_Synchronous.csv"
"664","664",18.086342,84.2697,107.7285,4.0158814,4.4276183,-0.0247320469660832,-0.964817953291211,0.19102914563622,-0.0829155539463492,"Study2_G8_T2_Synchronous.csv"
"665","665",18.088009,84.2697,108.108,4.0413563,4.4023099,0.0126205524998939,-1.03517260254011,0.19102914563622,-0.0718397826160154,"Study2_G8_T2_Synchronous.csv"
"666","666",18.089677,84.2697,108.108,4.0148196,4.3876867,-0.026288912355661,-1.07582353688983,0.19102914563622,-0.0718397826160154,"Study2_G8_T2_Synchronous.csv"
"667","667",18.091342,84.2697,108.108,3.9384096,4.3899477,-0.138325156862812,-1.06953819834801,0.19102914563622,-0.0718397826160154,"Study2_G8_T2_Synchronous.csv"
"668","668",18.093008,84.2697,108.108,3.8489409,4.4087165,-0.269508734260233,-1.0173629387179,0.19102914563622,-0.0718397826160154,"Study2_G8_T2_Synchronous.csv"
"669","669",18.094675,84.2697,108.20575,3.7749458,4.4361635,-0.37800412905059,-0.941063209855762,0.19102914563622,-0.0689869324248692,"Study2_G8_T2_Synchronous.csv"
"670","670",18.096341,84.2697,108.499,3.7276123,4.4553555,-0.447406924226342,-0.887711499420301,0.19102914563622,-0.0604283818514296,"Study2_G8_T2_Synchronous.csv"
"671","671",18.098007,84.2697,108.499,3.7064824,4.4634698,-0.47838866277904,-0.8651546119679,0.19102914563622,-0.0604283818514296,"Study2_G8_T2_Synchronous.csv"
"672","672",18.099674,84.194212,108.499,3.6990249,4.4650517,-0.489323230157814,-0.860757098903192,0.163400197427663,-0.0604283818514296,"Study2_G8_T2_Synchronous.csv"
"673","673",18.101342,84.0338,108.499,3.7017271,4.4715687,-0.485361126507673,-0.842640534870892,0.104688682484486,-0.0604283818514296,"Study2_G8_T2_Synchronous.csv"
"674","674",18.103008,84.0338,108.499,3.7193086,4.4854833,-0.459582233263301,-0.803959432847897,0.104688682484486,-0.0604283818514296,"Study2_G8_T2_Synchronous.csv"
"675","675",18.104676,84.0338,107.73076,3.7465334,4.4997796,-0.419663841044242,-0.764217245587659,0.104688682484486,-0.0828495954662267,"Study2_G8_T2_Synchronous.csv"
"676","676",18.106342,84.0338,107.335,3.7714165,4.5008502,-0.383178968963416,-0.761241091919872,0.104688682484486,-0.0943999176314251,"Study2_G8_T2_Synchronous.csv"
"677","677",18.108009,84.0338,107.335,3.7753713,4.4802124,-0.377380239218921,-0.818611971954519,0.104688682484486,-0.0943999176314251,"Study2_G8_T2_Synchronous.csv"
"678","678",18.109676,84.0338,107.335,3.7660674,4.457208,-0.391022092579346,-0.882561747253685,0.104688682484486,-0.0943999176314251,"Study2_G8_T2_Synchronous.csv"
"679","679",18.11134,84.0338,107.335,3.7267427,4.4388315,-0.448681976159642,-0.933646454778552,0.104688682484486,-0.0943999176314251,"Study2_G8_T2_Synchronous.csv"
"680","680",18.113008,84.0338,107.335,3.6146639,4.4190946,-0.613017636948388,-0.988512929022699,0.104688682484486,-0.0943999176314251,"Study2_G8_T2_Synchronous.csv"
"681","681",18.114675,84.0338,105.1918,3.500601,4.4008731,-0.780262486491572,-1.03916675310043,0.104688682484486,-0.156949570108819,"Study2_G8_T2_Synchronous.csv"
"682","682",18.11634,83.77268,105.079,3.4346833,4.3780177,-0.876914384862846,-1.1027023243117,0.00911758567151004,-0.160241657081313,"Study2_G8_T2_Synchronous.csv"
"683","683",18.118007,83.2178,105.079,3.4187184,4.3725115,-0.9003229366222,-1.11800897229001,-0.193970995056059,-0.160241657081313,"Study2_G8_T2_Synchronous.csv"
"684","684",18.119676,83.2178,105.079,3.4534326,4.3651547,-0.849423203615131,-1.13846009063784,-0.193970995056059,-0.160241657081313,"Study2_G8_T2_Synchronous.csv"
"685","685",18.121342,83.2178,105.079,3.5372653,4.3235258,-0.726503417266555,-1.2541839869773,-0.193970995056059,-0.160241657081313,"Study2_G8_T2_Synchronous.csv"
"686","686",18.123008,83.2178,104.88805,3.6252899,4.220056,-0.597437253044017,-1.54181898116317,-0.193970995056059,-0.165814564948315,"Study2_G8_T2_Synchronous.csv"
"687","687",18.124676,83.2178,103.806,3.7008912,4.0914005,-0.486586765779804,-1.8994675317014,-0.193970995056059,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"688","688",18.126343,83.2178,103.806,3.7978848,4.0990997,-0.344369795681272,-1.87806457791937,-0.193970995056059,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"689","689",18.128009,83.2178,103.806,3.8884891,4.2627381,-0.211521143565066,-1.42316730129773,-0.193970995056059,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"690","690",18.129674,83.2178,103.806,3.933292,4.4956145,-0.145828843355285,-0.775795778785592,-0.193970995056059,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"691","691",18.131341,83.2178,103.806,3.9404585,4.7425264,-0.135320955038827,-0.0894070651616912,-0.193970995056059,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"692","692",18.133008,82.889512,103.806,3.9170504,4.948587,-0.169643106786607,0.48341939708079,-0.314125882581097,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"693","693",18.134675,82.1919,103.806,3.8532773,5.0593784,-0.263150483106186,0.791407657373595,-0.569455018571798,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"694","694",18.13634,82.1919,103.806,3.7528811,5.0679966,-0.410356519106563,0.815365333013179,-0.569455018571798,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"695","695",18.138009,82.1919,103.806,3.6473109,5.0000732,-0.565148938159944,0.626545534733058,-0.569455018571798,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"696","696",18.139677,82.1919,103.806,3.5652501,4.8907408,-0.685470674231825,0.322613138629775,-0.569455018571798,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"697","697",18.141342,82.1919,103.806,3.5008025,4.753537,-0.779967036900313,-0.0587987730128435,-0.569455018571798,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"698","698",18.143008,82.1919,105.10388,3.4533114,4.6242129,-0.849600913245209,-0.418305960149505,-0.569455018571798,-0.1595155300966,"Study2_G8_T2_Synchronous.csv"
"699","699",18.144677,82.1919,105.634,3.4183962,4.5228999,-0.900795362718002,-0.699945280665764,-0.569455018571798,-0.144043888732604,"Study2_G8_T2_Synchronous.csv"
"700","700",18.146342,82.1919,105.634,3.3443692,4.428064,-1.00933753091759,-0.963578954888694,-0.569455018571798,-0.144043888732604,"Study2_G8_T2_Synchronous.csv"
"701","701",18.148007,82.1919,105.634,3.2444339,4.3222626,-1.15586777179831,-1.25769554807682,-0.569455018571798,-0.144043888732604,"Study2_G8_T2_Synchronous.csv"
"702","702",18.149675,82.04854,105.634,3.1320438,4.2382632,-1.32065987654616,-1.49120490955831,-0.621925424665196,-0.144043888732604,"Study2_G8_T2_Synchronous.csv"
"703","703",18.151341,81.7439,105.634,3.0574036,4.2100801,-1.43010114990387,-1.56955091781037,-0.733425037613669,-0.144043888732604,"Study2_G8_T2_Synchronous.csv"
"704","704",18.153008,81.7439,103.91568,3.0391991,4.2523406,-1.45679351756688,-1.45207124092115,-0.733425037613669,-0.194193346946935,"Study2_G8_T2_Synchronous.csv"
"705","705",18.154674,81.7439,103.806,3.0584203,4.3127845,-1.4286104124377,-1.28404365388541,-0.733425037613669,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"706","706",18.156342,81.7439,103.806,3.1028991,4.3477625,-1.36339332420075,-1.18680854927872,-0.733425037613669,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"707","707",18.158009,81.7439,103.806,3.1558745,4.3535275,-1.28571808709482,-1.17078246493834,-0.733425037613669,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"708","708",18.159676,81.7439,103.806,3.1936852,4.3623381,-1.23027810763943,-1.14628993784566,-0.733425037613669,-0.197394376194659,"Study2_G8_T2_Synchronous.csv"
"709","709",18.161342,81.7439,103.71054,3.1783934,4.3794552,-1.25269972580138,-1.09870622782613,-0.733425037613669,-0.200180392350637,"Study2_G8_T2_Synchronous.csv"
"710","710",18.163008,81.7439,102.215,3.1077204,4.3949892,-1.35632408790129,-1.05552336674316,-0.733425037613669,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"711","711",18.164676,81.7439,102.215,3.0179141,4.3792819,-1.48800267166104,-1.09918798331897,-0.733425037613669,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"712","712",18.16634,81.672796,102.215,3.006238,4.2786746,-1.50512276581743,-1.3788655331988,-0.759449422064458,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"713","713",18.168007,81.5217,102.215,3.1662171,4.1468162,-1.27055323874461,-1.74541780369085,-0.814751239022381,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"714","714",18.169675,81.5217,102.215,3.4503145,4.0803993,-0.853995121086636,-1.9300496928541,-0.814751239022381,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"715","715",18.171341,81.5217,102.113112,3.7412872,4.0809906,-0.427356087424734,-1.92840594200059,-0.814751239022381,-0.246801597211432,"Study2_G8_T2_Synchronous.csv"
"716","716",18.173007,81.5217,99.6678,3.9387787,4.1123627,-0.137783963591675,-1.84119485431028,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"717","717",18.174676,81.5217,99.6678,4.0218049,4.1369045,-0.0160467087336767,-1.77297127119414,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"718","718",18.176343,81.5217,99.6678,3.9997985,4.1240642,-0.0483136163520803,-1.80866593394448,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"719","719",18.178008,81.5217,99.6678,3.8712495,4.0932372,-0.236798725567494,-1.89436170184746,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"720","720",18.179676,81.5217,99.6678,3.6997741,4.0550809,-0.488224714853733,-2.00043214103507,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"721","721",18.181342,81.5217,99.6678,3.5403808,4.0165317,-0.72193531204784,-2.10759480026385,-0.814751239022381,-0.318168439222817,"Study2_G8_T2_Synchronous.csv"
"722","722",18.183008,81.80858,98.302467,3.4424381,3.9684298,-0.865543901039995,-2.24131294533448,-0.7097518661145,-0.358015912471192,"Study2_G8_T2_Synchronous.csv"
"723","723",18.184674,82.4182,98.1997,3.420284,3.862326,-0.898027373941917,-2.53627017822851,-0.486628198685249,-0.361015184651177,"Study2_G8_T2_Synchronous.csv"
"724","724",18.18634,82.4182,98.1997,3.4817144,3.7730166,-0.807954984011645,-2.78454077264102,-0.486628198685249,-0.361015184651177,"Study2_G8_T2_Synchronous.csv"
"725","725",18.188008,82.4182,98.1997,3.6583955,3.8399935,-0.54889613151338,-2.59835214328166,-0.486628198685249,-0.361015184651177,"Study2_G8_T2_Synchronous.csv"
"726","726",18.189675,82.4182,98.1997,3.8899049,4.0838865,-0.209445225295557,-1.92035564926142,-0.486628198685249,-0.361015184651177,"Study2_G8_T2_Synchronous.csv"
"727","727",18.191342,82.4182,98.1997,4.0747436,4.3878356,0.0615747169578646,-1.07540961079126,-0.486628198685249,-0.361015184651177,"Study2_G8_T2_Synchronous.csv"
"728","728",18.193008,82.4182,99.037254,4.1806363,4.6644259,0.216840001982369,-0.306518114602335,-0.486628198685249,-0.336571030288052,"Study2_G8_T2_Synchronous.csv"
"729","729",18.194677,82.4182,99.1736,4.2390841,4.858844,0.302539151461562,0.233943440973573,-0.486628198685249,-0.332591749345218,"Study2_G8_T2_Synchronous.csv"
"730","730",18.196343,82.4182,99.1736,4.2738948,4.9489044,0.3535803776972,0.484301735184803,-0.486628198685249,-0.332591749345218,"Study2_G8_T2_Synchronous.csv"
"731","731",18.198008,82.4182,99.1736,4.2717833,4.9589564,0.350484388556029,0.512245221705086,-0.486628198685249,-0.332591749345218,"Study2_G8_T2_Synchronous.csv"
"732","732",18.199676,82.711032,99.1736,4.2163913,4.9299931,0.269265809106479,0.431730340772643,-0.379450366952953,-0.332591749345218,"Study2_G8_T2_Synchronous.csv"
"733","733",18.201341,83.3333,99.1736,4.1486177,4.8851204,0.169892695368358,0.306989026847185,-0.151697474521829,-0.332591749345218,"Study2_G8_T2_Synchronous.csv"
"734","734",18.203008,83.3333,102.215,4.1005557,4.844126,0.0994217362857416,0.193028972747794,-0.151697474521829,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"735","735",18.204674,83.3333,102.215,4.0662906,4.8166899,0.0491804966356701,0.116759544721616,-0.151697474521829,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"736","736",18.206341,83.3333,102.215,4.0366396,4.7948149,0.00570468606268781,0.0559493808108344,-0.151697474521829,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"737","737",18.208008,83.3333,102.215,4.0411626,4.756299,0.0123365396670043,-0.0511207079741409,-0.151697474521829,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"738","738",18.209676,83.3333,102.215,4.0800414,4.6979798,0.0693426218937368,-0.213241855912233,-0.151697474521829,-0.243827978794291,"Study2_G8_T2_Synchronous.csv"
"739","739",18.211342,83.3333,102.27084,4.0776092,4.6252287,0.0657764060333752,-0.415482144629478,-0.151697474521829,-0.242198279002234,"Study2_G8_T2_Synchronous.csv"
"740","740",18.213009,83.3333,102.564,4.0041807,4.5555446,-0.041888210898877,-0.609196500879781,-0.151697474521829,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"741","741",18.214677,83.3333,102.564,3.9143369,4.5046747,-0.173621779073875,-0.75060939034836,-0.151697474521829,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"742","742",18.216342,83.370388,102.564,3.8375337,4.4571898,-0.286234553503029,-0.882612341310057,-0.138123099374007,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"743","743",18.218008,83.4492,102.564,3.7937596,4.4111972,-0.350418374608649,-1.01046685763843,-0.109277552184877,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"744","744",18.219675,83.4492,102.564,3.7881141,4.3819369,-0.358696095042691,-1.09180736685345,-0.109277552184877,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"745","745",18.221341,83.4492,102.36912,3.7815837,4.3787267,-0.368271301051453,-1.10073138002769,-0.109277552184877,-0.239329960671944,"Study2_G8_T2_Synchronous.csv"
"746","746",18.223007,83.4492,101.868,3.7611081,4.3887968,-0.398293671526923,-1.07273757744035,-0.109277552184877,-0.253955232158259,"Study2_G8_T2_Synchronous.csv"
"747","747",18.224674,83.4492,101.868,3.7447638,4.3990151,-0.422258518943468,-1.04433179467969,-0.109277552184877,-0.253955232158259,"Study2_G8_T2_Synchronous.csv"
"748","748",18.226342,83.4492,101.868,3.723404,4.4100158,-0.453577348617907,-1.01375102347359,-0.109277552184877,-0.253955232158259,"Study2_G8_T2_Synchronous.csv"
"749","749",18.228008,83.4492,101.868,3.6968844,4.4312501,-0.492461740580108,-0.954721937140757,-0.109277552184877,-0.253955232158259,"Study2_G8_T2_Synchronous.csv"
"750","750",18.229676,83.4492,101.868,3.6619777,4.4738098,-0.543643726918778,-0.8364105162039,-0.109277552184877,-0.253955232158259,"Study2_G8_T2_Synchronous.csv"
"751","751",18.231342,83.4492,101.74035,3.6246371,4.5144899,-0.598394421744635,-0.723324182539577,-0.109277552184877,-0.257680718878462,"Study2_G8_T2_Synchronous.csv"
"752","752",18.233009,83.412592,101.523,3.5803257,4.5365018,-0.663366059551914,-0.662133451248708,-0.122676245169442,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"753","753",18.234676,83.3348,101.523,3.5104062,4.5220462,-0.765885601468127,-0.702318475496877,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"754","754",18.23634,83.3348,101.523,3.4292266,4.4875798,-0.884915277094258,-0.798131386738689,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"755","755",18.238008,83.3348,101.523,3.3718543,4.4540929,-0.969037473544168,-0.8912213925839,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"756","756",18.239675,83.3348,101.523,3.3466673,4.4131193,-1.00596793932616,-1.00512362490458,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"757","757",18.24134,83.3348,101.523,3.3484889,4.3705476,-1.00329701637112,-1.12346840455992,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"758","758",18.243007,83.3348,101.523,3.3922148,4.3504624,-0.93918386856723,-1.17930311560819,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"759","759",18.244676,83.3348,101.523,3.4359865,4.3522903,-0.875003566464185,-1.17422174881448,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"760","760",18.246342,83.3348,101.523,3.4230289,4.3940309,-0.89400266137095,-1.05818733840376,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"761","761",18.248008,83.3348,101.523,3.3476318,4.4640135,-1.004553740166,-0.863643184031062,-0.151148467761641,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"762","762",18.249676,83.186992,101.523,3.2574007,4.5545866,-1.13685518738167,-0.611859638572422,-0.20524686190124,-0.264024115185835,"Study2_G8_T2_Synchronous.csv"
"763","763",18.251343,82.8729,101.61932,3.1753051,4.6528781,-1.2572279489909,-0.338619765382174,-0.320205949447888,-0.261212999785209,"Study2_G8_T2_Synchronous.csv"
"764","764",18.253009,82.8729,101.695,3.1151674,4.7222812,-1.34540491615878,-0.145686559123134,-0.320205949447888,-0.259004266256145,"Study2_G8_T2_Synchronous.csv"
"765","765",18.254674,82.8729,101.695,3.1167172,4.6984406,-1.34313252024546,-0.211960881122286,-0.320205949447888,-0.259004266256145,"Study2_G8_T2_Synchronous.csv"
"766","766",18.256341,82.8729,101.695,3.2747624,4.5249971,-1.1113985761232,-0.694115288631308,-0.320205949447888,-0.259004266256145,"Study2_G8_T2_Synchronous.csv"
"767","767",18.258008,82.8729,101.695,3.5290558,4.3619807,-0.738540605452414,-1.14728347167797,-0.320205949447888,-0.259004266256145,"Study2_G8_T2_Synchronous.csv"
"768","768",18.259675,82.8729,101.695,3.7387669,4.4260893,-0.43105148000465,-0.969068410005248,-0.320205949447888,-0.259004266256145,"Study2_G8_T2_Synchronous.csv"
"769","769",18.26134,82.8729,102.3033,3.843112,4.7097014,-0.278055365141109,-0.180657059692957,-0.320205949447888,-0.241250928442596,"Study2_G8_T2_Synchronous.csv"
"770","770",18.263009,82.8729,102.564,3.8523126,5.0708008,-0.264564975516552,0.82316070954523,-0.320205949447888,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"771","771",18.264677,82.8729,102.564,3.8155976,5.3582802,-0.318398383670982,1.62232274085831,-0.320205949447888,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"772","772",18.266342,82.51162,102.564,3.7730594,5.5064789,-0.380770065075172,2.03429930032642,-0.45243605766094,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"773","773",18.268008,81.7439,102.564,3.7485814,5.5400052,-0.416660958846223,2.127498833964,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"774","774",18.269677,81.7439,102.564,3.7205175,5.518918,-0.457809682340847,2.06887866992197,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"775","775",18.271342,81.7439,102.564,3.6814998,5.4995842,-0.515019426841654,2.0151327706297,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"776","776",18.273007,81.7439,102.564,3.6465235,5.485467,-0.566303464255023,1.9758884622429,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"777","777",18.274675,81.7439,102.564,3.6167539,5.4611238,-0.609953172205292,1.90821696591774,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"778","778",18.276341,81.7439,102.564,3.5920081,5.4232118,-0.64623672801376,1.80282565464068,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"779","779",18.278008,81.7439,102.564,3.5755856,5.3863005,-0.670316236264234,1.70021618249622,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"780","780",18.279674,81.7439,102.564,3.5690312,5.3563934,-0.679926632298754,1.61707763835468,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"781","781",18.281342,81.7439,102.564,3.5482878,5.3219173,-0.710341664811641,1.52123776214876,-0.733425037613669,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"782","782",18.283009,81.566908,102.564,3.5135583,5.2590666,-0.76126383146013,1.34651952814156,-0.798204907279423,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"783","783",18.284676,81.1908,102.564,3.523712,5.133429,-0.746375957937656,0.997260417313792,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"784","784",18.286342,81.1908,102.564,3.5985716,5.0076265,-0.636612989094474,0.647542902096134,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"785","785",18.288008,81.1908,102.564,3.7150757,4.983319,-0.465788727431268,0.579970647958472,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"786","786",18.289676,81.1908,102.564,3.808127,5.029169,-0.329352158938815,0.707428751515473,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"787","787",18.29134,81.1908,102.564,3.8442622,5.0843658,-0.276368883156656,0.860869960902934,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"788","788",18.293007,81.1908,102.564,3.8329918,5.1056632,-0.29289411925263,0.920074458497153,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"789","789",18.294675,81.1908,102.564,3.7640447,5.055856,-0.393987878625212,0.781615761540026,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"790","790",18.296341,81.1908,102.564,3.6592221,4.9656342,-0.54768412837623,0.530808792565129,-0.935862130319153,-0.233642355093932,"Study2_G8_T2_Synchronous.csv"
"791","791",18.298007,81.1908,74.133276,3.5664551,4.8928463,-0.683703841688557,0.328466203777853,-0.935862130319153,-1.06339781696436,"Study2_G8_T2_Synchronous.csv"
"792","792",18.299676,81.155696,26.6667,3.5149468,4.8672859,-0.75922794184492,0.2574110214407,-0.948710352525501,-2.44871782120652,"Study2_G8_T2_Synchronous.csv"
"793","793",18.301343,81.0811,26.6667,3.5044306,4.8919527,-0.774647331381448,0.325982091207764,-0.976012824713999,-2.44871782120652,"Study2_G8_T2_Synchronous.csv"
"794","794",18.303008,81.0811,28.201833,3.5258851,4.9305694,-0.743189647730373,0.433332393228038,-0.976012824713999,-2.40391470639848,"Study2_G8_T2_Synchronous.csv"
"795","795",18.304676,81.0811,180.18,3.5574129,4.9424075,-0.696961977143112,0.46624104700597,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"796","796",18.306342,81.0811,180.18,3.5501889,4.9186367,-0.707554174896282,0.400160761552694,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"797","797",18.308008,81.0811,180.18,3.4762486,4.8816867,-0.815969219127824,0.297443707541109,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"798","798",18.309674,81.0811,180.18,3.3836,4.8607753,-0.951815328313077,0.239312248724925,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"799","799",18.31134,81.0811,180.18,3.3081447,4.8570378,-1.0624517429206,0.228922397862455,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"800","800",18.313008,81.0811,180.18,3.2722376,4.8636284,-1.11510056683295,0.247243562034817,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"801","801",18.314675,81.0811,180.18,3.2923826,4.8700945,-1.08556293896229,0.265218629502865,-0.976012824713999,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"802","802",18.316342,80.958956,180.18,3.319483,4.865903,-1.04582694837675,0.253566707124257,-1.02071807919135,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"803","803",18.318008,80.6994,180.18,3.3209755,4.8706485,-1.04363856864992,0.266758690339735,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"804","804",18.319677,80.6994,180.18,3.2815791,4.8800292,-1.10140358243217,0.292836034549925,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"805","805",18.321343,80.6994,180.18,3.2047115,4.8921349,-1.21411078343044,0.326488587750141,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"806","806",18.323008,80.6994,180.18,3.1243284,4.89259,-1.33197259007672,0.327753717148808,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"807","807",18.324676,80.6994,180.18,3.0493532,4.8799071,-1.44190505754397,0.292496609589309,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"808","808",18.326341,80.6994,180.18,2.9827391,4.8704689,-1.53957805316266,0.266259421519697,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"809","809",18.328008,80.6994,180.18,2.9411597,4.8694192,-1.60054389303782,0.263341367619941,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"810","810",18.329674,80.6994,180.18,2.9189119,4.8649445,-1.6331647536653,0.250902179485011,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"811","811",18.331341,80.6994,180.18,2.8931821,4.8661533,-1.67089110052985,0.254262514394055,-1.1157167449557,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"812","812",18.333008,80.786536,180.18,2.8847246,4.8700027,-1.68329191898188,0.264963435306431,-1.08382457625206,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"813","813",18.334676,80.9717,180.18,2.9343933,4.8737457,-1.61046513429987,0.275368575581542,-1.01605371775682,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"814","814",18.336342,80.9717,180.18,3.0262818,4.8689157,-1.47573352255539,0.261941691390041,-1.01605371775682,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
"815","815",18.338009,80.9717,180.18,3.0972713,4.8549373,-1.3716450919908,0.223083232180416,-1.01605371775682,2.0315936595969,"Study2_G8_T2_Synchronous.csv"
