"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"2031","2031",10.836542,122.892,174.927,3.4652379,5.9297534,0.656890212450869,0.213383171860641,-0.399632912980381,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2032","2032",10.838209,122.892,174.927,3.2322445,5.9381475,0.497513560612356,0.24310519849717,-0.399632912980381,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2033","2033",10.839876,122.892,174.927,3.0713809,5.9789639,0.387476529646286,0.387628867265375,-0.399632912980381,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2034","2034",10.841541,122.892,174.927,2.9613253,6.0710415,0.312194169527593,0.713659398213014,-0.399632912980381,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2035","2035",10.843208,122.892,134.385626,2.8777192,6.1970218,0.255004307963806,1.15973340641852,-0.399632912980381,0.438238209838916,"Study2_G6_T1_TurnTaking.csv"
"2036","2036",10.844875,122.892,76.0456,2.8174285,6.3202208,0.213763097255691,1.59595932219194,-0.399632912980381,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2037","2037",10.846542,122.892,76.0456,2.8073021,6.4041901,0.206836241271026,1.89327979386259,-0.399632912980381,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2038","2038",10.848209,122.892,76.0456,2.8677703,6.439965,0.248198868962203,2.01995240089838,-0.399632912980381,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2039","2039",10.849875,137.6518,76.0456,3.0344237,6.443463,0.362196350905917,2.03233820154104,0.207681249398219,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2040","2040",10.85154,156.437,76.0456,3.3176212,6.4272099,0.55591458223366,1.9747888429289,0.980626546970983,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2041","2041",10.853208,156.437,76.0456,3.6709017,6.4024596,0.797572342710291,1.88715239877622,0.980626546970983,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2042","2042",10.854876,156.437,76.0456,3.9803649,6.374802,1.00925734616203,1.78922171842901,0.980626546970983,-0.759647605487097,"Study2_G6_T1_TurnTaking.csv"
"2043","2043",10.856542,156.437,75.63318,4.1136624,6.3511134,1.10043808024482,1.70534456659832,0.980626546970983,-0.768115755089169,"Study2_G6_T1_TurnTaking.csv"
"2044","2044",10.858208,156.437,73.6196,4.0364686,6.3328643,1.04763448414857,1.64072772425755,0.980626546970983,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2045","2045",10.859875,156.437,73.6196,3.822464,6.3179354,0.901246918552115,1.58786712413912,0.980626546970983,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2046","2046",10.86154,156.437,73.6196,3.5636016,6.3092764,0.724174852996258,1.55720713335444,0.980626546970983,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2047","2047",10.863209,156.437,73.6196,3.3275206,6.3085402,0.562686161287874,1.55460037908539,0.980626546970983,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2048","2048",10.864876,156.437,73.6196,3.1264801,6.3084855,0.425166550114594,1.55440669603932,0.980626546970983,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2049","2049",10.866543,157.3962,73.6196,2.9535035,6.3041517,0.306843750608643,1.53906147510588,1.02009427312944,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2050","2050",10.868207,158.617,73.6196,2.8418605,6.301362,0.230475546439739,1.5291836397563,1.07032592460383,-0.809460250205166,"Study2_G6_T1_TurnTaking.csv"
"2051","2051",10.869875,158.617,74.37635,2.8038628,6.2987637,0.204483624764858,1.51998351802679,1.07032592460383,-0.793922031371531,"Study2_G6_T1_TurnTaking.csv"
"2052","2052",10.871542,158.617,76.1421,2.844519,6.2988248,0.232294065028303,1.52019986234333,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2053","2053",10.873208,158.617,76.1421,2.9788786,6.3049446,0.324201317295371,1.54186899406802,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2054","2054",10.874876,158.617,76.1421,3.1193273,6.316449,0.420273753514902,1.58260404407187,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2055","2055",10.876542,158.617,76.1421,3.2253688,6.3287008,0.492810311314109,1.62598550556809,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2056","2056",10.878207,158.617,76.1421,3.2962644,6.3360939,0.541305690831651,1.65216316786976,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2057","2057",10.879874,158.617,76.1421,3.3177978,6.3328769,0.556035383581315,1.64077233863379,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2058","2058",10.881543,158.617,76.1421,3.2589604,6.3238941,0.515788287247756,1.60896582919614,1.07032592460383,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2059","2059",10.883208,153.381,76.1421,3.11193,6.3100587,0.415213709296289,1.55997711958736,0.854882832270987,-0.757666187426383,"Study2_G6_T1_TurnTaking.csv"
"2060","2060",10.884876,146.717,72.186708,2.9548618,6.28349,0.307772881245787,1.46590204196165,0.580682532938273,-0.838881577540436,"Study2_G6_T1_TurnTaking.csv"
"2061","2061",10.88654,146.717,71.2589,2.8178587,6.2289338,0.214057370980272,1.27272816631236,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2062","2062",10.888208,146.717,71.2589,2.6959079,6.1602786,0.13063822609021,1.0296322199767,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2063","2063",10.889875,146.717,71.2589,2.5422733,6.0957789,0.0255461155216309,0.801250165742405,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2064","2064",10.891543,146.717,71.2589,2.3209199,6.0352478,-0.125868318385386,0.586920223695209,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2065","2065",10.893208,146.717,71.2589,2.0536864,5.9777986,-0.308666545670311,0.383502745627611,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2066","2066",10.894876,146.717,71.2589,1.8103789,5.9216339,-0.475098447677832,0.184633455360326,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2067","2067",10.89654,146.717,71.2589,1.609869,5.8595821,-0.612255107576675,-0.0350810170005609,0.580682532938273,-0.857932101147436,"Study2_G6_T1_TurnTaking.csv"
"2068","2068",10.898208,146.717,70.72196,1.3941529,5.791879,-0.75981340650558,-0.274805745271077,0.580682532938273,-0.868956998696867,"Study2_G6_T1_TurnTaking.csv"
"2069","2069",10.899877,134.4388,69.7674,1.1342287,5.716565,-0.937611785033917,-0.541479327204039,0.0754775336485183,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2070","2070",10.901542,118.812,69.7674,0.96041273,5.6134887,-1.05650874664169,-0.906454313705842,-0.567510647265716,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2071","2071",10.903208,118.812,69.7674,1.0507022,5.4868254,-0.994747197066144,-1.35494670436959,-0.567510647265716,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2072","2072",10.904875,118.812,69.7674,1.5235042,5.3562624,-0.671332028471013,-1.8172472444805,-0.567510647265716,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2073","2073",10.90654,118.812,69.7674,2.2512356,5.2488407,-0.17353512104894,-2.19760852546848,-0.567510647265716,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2074","2074",10.908208,118.812,69.7674,2.9667781,5.1935217,0.315924099247255,-2.39348334129222,-0.567510647265716,-0.888556816562522,"Study2_G6_T1_TurnTaking.csv"
"2075","2075",10.909877,118.812,71.618228,3.5224335,5.21149,0.696014252994056,-2.32986076219343,-0.567510647265716,-0.850554080536861,"Study2_G6_T1_TurnTaking.csv"
"2076","2076",10.911541,118.812,82.9876,3.8996853,5.2886134,0.954069325730247,-2.05678041419905,-0.567510647265716,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2077","2077",10.913208,118.812,82.9876,4.1046353,5.4067234,1.09426318870792,-1.63857374927484,-0.567510647265716,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2078","2078",10.914874,118.812,82.9876,4.1885555,5.549188,1.15166790702878,-1.13413174406138,-0.567510647265716,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2079","2079",10.916542,121.52064,82.9876,4.190219,5.7040373,1.15280580647286,-0.585837701907035,-0.456059582021934,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2080","2080",10.918208,124.968,82.9876,4.1384492,5.8660921,1.11739322658712,-0.0120302559417443,-0.314212771711666,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2081","2081",10.919876,124.968,82.9876,4.055539,6.0051816,1.06067938800087,0.4804611158386,-0.314212771711666,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2082","2082",10.921541,124.968,82.9876,3.9633847,6.1079955,0.99764222134069,0.844506990251026,-0.314212771711666,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2083","2083",10.923208,124.968,82.9876,3.8409244,6.1756656,0.91387455840629,1.08411487134567,-0.314212771711666,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2084","2084",10.924874,124.968,82.9876,3.686868,6.2102937,0.808493920043595,1.20672686197866,-0.314212771711666,-0.617108702093513,"Study2_G6_T1_TurnTaking.csv"
"2085","2085",10.926543,124.968,66.756649,3.5389588,6.206427,0.707318208319086,1.19303555970736,-0.314212771711666,-0.950376053948166,"Study2_G6_T1_TurnTaking.csv"
"2086","2086",10.928209,124.968,66.5927,3.4127561,6.167343,0.620990596554202,1.0546460135902,-0.314212771711666,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2087","2087",10.929875,124.968,66.5927,3.2741363,6.1099576,0.52616919988578,0.851454440062621,-0.314212771711666,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2088","2088",10.931541,124.968,66.5927,3.0748659,6.0465972,0.389860406750346,0.627106446054798,-0.314212771711666,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2089","2089",10.933208,123.04784,66.5927,2.8733734,5.977884,0.252031609794846,0.383805131955481,-0.393220641874737,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2090","2090",10.934876,120.604,66.5927,2.8327455,5.8989993,0.224240527844757,0.104488331510579,-0.493776112991373,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2091","2091",10.936542,120.604,66.5927,3.0308014,5.8032624,0.35971855520031,-0.234499134912102,-0.493776112991373,-0.953742390835586,"Study2_G6_T1_TurnTaking.csv"
"2092","2092",10.938209,120.604,73.362072,3.3799103,5.7061735,0.598522777161217,-0.578273794722114,-0.493776112991373,-0.814748028757909,"Study2_G6_T1_TurnTaking.csv"
"2093","2093",10.939874,120.604,79.3651,3.7293854,5.6123289,0.83757749432887,-0.910560960814292,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2094","2094",10.941541,120.604,79.3651,4.0039088,5.5303525,1.02536230000716,-1.2008249253092,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2095","2095",10.943207,120.604,79.3651,4.1684442,5.4697355,1.13791098662623,-1.41545902409602,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2096","2096",10.944877,120.604,79.3651,4.2415074,5.425946,1.18788908981974,-1.57050991524578,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2097","2097",10.946542,120.604,79.3651,4.2505586,5.3927244,1.19408046670476,-1.68814173761007,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2098","2098",10.948207,120.604,79.3651,4.195566,5.3662477,1.15646336483022,-1.78189105947273,-0.493776112991373,-0.691488877481479,"Study2_G6_T1_TurnTaking.csv"
"2099","2099",10.949875,120.65768,81.32203,4.093365,5.3446558,1.08655386012087,-1.85834416664721,-0.491567368683423,-0.651307567164855,"Study2_G6_T1_TurnTaking.csv"
"2100","2100",10.951541,120.726,83.9161,3.987271,5.3306483,1.01398139025625,-1.90794225198228,-0.488756239564213,-0.598043969768399,"Study2_G6_T1_TurnTaking.csv"
"2101","2101",10.953208,120.726,83.9161,3.9163915,5.317539,0.965497023772099,-1.95435996963948,-0.488756239564213,-0.598043969768399,"Study2_G6_T1_TurnTaking.csv"
"2102","2102",10.954877,120.726,83.9161,3.8658844,5.2858583,0.930948180362488,-2.06653573705514,-0.488756239564213,-0.598043969768399,"Study2_G6_T1_TurnTaking.csv"
"2103","2103",10.956542,120.726,83.9161,3.7982423,5.2107274,0.88467832284152,-2.33256099420318,-0.488756239564213,-0.598043969768399,"Study2_G6_T1_TurnTaking.csv"
"2104","2104",10.958207,120.726,122.992849,3.704715,5.8598256331112,0.820701970165881,-0.0342187092346224,-0.488756239564213,0.204312260517733,"Study2_G6_T1_TurnTaking.csv"
"2105","2105",10.959875,120.726,132.159,3.5875709,5.8598256331112,0.740570797177135,-0.0342187092346224,-0.488756239564213,0.392519277498431,"Study2_G6_T1_TurnTaking.csv"
"2106","2106",10.961542,120.726,132.159,3.4191316,5.8598256331112,0.625351689373983,-0.0342187092346224,-0.488756239564213,0.392519277498431,"Study2_G6_T1_TurnTaking.csv"
"2107","2107",10.963209,120.726,132.159,3.1911043,5.8598256331112,0.469372045307773,-0.0342187092346224,-0.488756239564213,0.392519277498431,"Study2_G6_T1_TurnTaking.csv"
"2108","2108",10.964876,120.726,144.3678,2.9441469,5.8598256331112,0.300443468108828,-0.0342187092346224,-0.488756239564213,0.643200488064779,"Study2_G6_T1_TurnTaking.csv"
"2109","2109",10.966541,131.32252,147.42,2.7105013,5.2175843,0.140620685811989,-2.30828192146828,-0.0527464922825373,0.705870790706366,"Study2_G6_T1_TurnTaking.csv"
"2110","2110",10.968208,144.809,147.42,2.499466,5.3557555,-0.00373576176865639,-1.8190420879184,0.502175004257778,0.705870790706366,"Study2_G6_T1_TurnTaking.csv"
"2111","2111",10.969875,144.809,147.42,2.326291,5.4607605,-0.1221942746799,-1.44723791511028,0.502175004257778,0.705870790706366,"Study2_G6_T1_TurnTaking.csv"
"2112","2112",10.971542,144.809,147.42,2.1964358,5.5473849,-0.211020340138495,-1.14051620293467,0.502175004257778,0.705870790706366,"Study2_G6_T1_TurnTaking.csv"
"2113","2113",10.973209,144.809,147.42,2.0961112,5.6313932,-0.27964631342803,-0.843057639147078,0.502175004257778,0.705870790706366,"Study2_G6_T1_TurnTaking.csv"
"2114","2114",10.974875,144.809,112.330224,2.0562938,5.731723,-0.306882981492082,-0.487807524419168,0.502175004257778,-0.0146216021727035,"Study2_G6_T1_TurnTaking.csv"
"2115","2115",10.97654,144.809,98.6842,2.1840544,5.8512914,-0.219489704837552,-0.0644369224860162,0.502175004257778,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2116","2116",10.978208,144.809,98.6842,2.5643861,5.9829836,0.0406721406655821,0.401861915533902,0.502175004257778,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2117","2117",10.979876,144.809,98.6842,3.1508885,6.1117859,0.44186285597019,0.857928127688404,0.502175004257778,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2118","2118",10.981542,144.809,98.6842,3.7754368,6.215515,0.869078463645924,1.22521456377841,0.502175004257778,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2119","2119",10.983208,133.11556,98.6842,4.2980957,6.2742704,1.22659771327102,1.43325706551652,0.0210308343554469,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2120","2120",10.984875,118.233,98.6842,4.6721893,6.2761955,1.48249245295986,1.4400735048582,-0.591334472792973,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2121","2121",10.98654,118.233,98.6842,4.8853364,6.2158577,1.62829345482123,1.22642800399574,-0.591334472792973,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2122","2122",10.988209,118.233,98.6842,4.9585777,6.0993163,1.67839338542141,0.813775474831414,-0.591334472792973,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2123","2123",10.989876,118.233,98.6842,4.933606,5.954715,1.66131176020492,0.301767792021274,-0.591334472792973,-0.294813088292342,"Study2_G6_T1_TurnTaking.csv"
"2124","2124",10.991543,118.233,71.6894,4.8540008,5.8092833,1.60685867164132,-0.213180190632685,-0.591334472792973,-0.849092717985387,"Study2_G6_T1_TurnTaking.csv"
"2125","2125",10.993207,118.233,60.1202,4.7640466,5.6750669,1.5453264599357,-0.688416775359924,-0.591334472792973,-1.08664113071098,"Study2_G6_T1_TurnTaking.csv"
"2126","2126",10.994875,118.233,60.1202,4.6881593,5.5640996,1.49341656123872,-1.0813324001897,-0.591334472792973,-1.08664113071098,"Study2_G6_T1_TurnTaking.csv"
"2127","2127",10.996542,118.233,60.1202,4.6257052,5.4809569,1.45069549981987,-1.37572602714588,-0.591334472792973,-1.08664113071098,"Study2_G6_T1_TurnTaking.csv"
"2128","2128",10.998208,118.233,72.574364,4.5658238,5.4227762,1.4097342664141,-1.58173361761202,-0.591334472792973,-0.830921902931685,"Study2_G6_T1_TurnTaking.csv"
"2129","2129",10.999876,131.3758,129.31,4.4991546,5.3830443,1.36412991076818,-1.72241726328218,-0.0505542065759876,0.33402124584065,"Study2_G6_T1_TurnTaking.csv"
"2130","2130",11.001542,148.103,129.31,4.4434053,5.3498261,1.32599519632416,-1.84003704684653,0.637711586791086,0.33402124584065,"Study2_G6_T1_TurnTaking.csv"
"2131","2131",11.003207,148.103,129.31,4.39581,5.3097926,1.29343813866824,-1.98178860488771,0.637711586791086,0.33402124584065,"Study2_G6_T1_TurnTaking.csv"
"2132","2132",11.004874,148.103,137.19176,4.3270353,5.2567814,1.24639353818944,-2.16949190821199,0.637711586791086,0.495856081221147,"Study2_G6_T1_TurnTaking.csv"
"2133","2133",11.006543,148.103,178.571,4.248117,5.1964663,1.1924103162493,-2.38305703238073,0.637711586791086,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2134","2134",11.008208,148.103,178.571,4.1796206,5.1403965,1.14555608391915,-2.58159029849679,0.637711586791086,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2135","2135",11.009876,148.103,178.571,4.1451948,5.8598256331112,1.12200748236708,-0.0342187092346224,0.637711586791086,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2136","2136",11.01154,148.103,178.571,4.1572416,5.8598256331112,1.13024796750257,-0.0342187092346224,0.637711586791086,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2137","2137",11.013208,148.103,156.65772,4.1808139,5.8598256331112,1.14637234806499,-0.0342187092346224,0.637711586791086,0.895547321771907,"Study2_G6_T1_TurnTaking.csv"
"2138","2138",11.014875,148.103,110.092,4.2000389,5.8598256331112,1.15952300439945,-0.0342187092346224,0.637711586791086,-0.0605786742714073,"Study2_G6_T1_TurnTaking.csv"
"2139","2139",11.016543,152.70232,110.092,4.2073373,5.8598256331112,1.16451539712721,-0.0342187092346224,0.82695752327472,-0.0605786742714073,"Study2_G6_T1_TurnTaking.csv"
"2140","2140",11.018208,158.556,110.092,4.1965843,5.129813,1.15715992209136,-2.61906460412904,1.06781598789025,-0.0605786742714073,"Study2_G6_T1_TurnTaking.csv"
"2141","2141",11.019876,158.556,110.092,4.1759005,5.2586179,1.14301138916597,-2.16298918583342,1.06781598789025,-0.0605786742714073,"Study2_G6_T1_TurnTaking.csv"
"2142","2142",11.02154,158.556,119.69189,4.1494447,5.4350677,1.12491458116322,-1.5382115854224,1.06781598789025,0.136534231706558,"Study2_G6_T1_TurnTaking.csv"
"2143","2143",11.023208,158.556,128.205,4.1137328,5.6419801,1.10048623661444,-0.805571294714886,1.06781598789025,0.311332469083244,"Study2_G6_T1_TurnTaking.csv"
"2144","2144",11.024877,158.556,128.205,4.0672275,5.8410007,1.06867478184041,-0.100874474994148,1.06781598789025,0.311332469083244,"Study2_G6_T1_TurnTaking.csv"
"2145","2145",11.026542,158.556,128.205,4.0166044,6.0027648,1.03404658986722,0.471903653576394,1.06781598789025,0.311332469083244,"Study2_G6_T1_TurnTaking.csv"
"2146","2146",11.028208,158.556,152.6879,3.9686796,6.1230136,1.00126414124838,0.897683431826662,1.06781598789025,0.81403568399174,"Study2_G6_T1_TurnTaking.csv"
"2147","2147",11.029875,158.556,161.29,3.8852662,6.2066038,0.944206094065639,1.19366157730417,1.06781598789025,0.990661137878509,"Study2_G6_T1_TurnTaking.csv"
"2148","2148",11.03154,158.556,161.29,3.7410096,6.2584896,0.845528904438775,1.37738003784878,1.06781598789025,0.990661137878509,"Study2_G6_T1_TurnTaking.csv"
"2149","2149",11.033208,142.83436,162.20409,3.5906709,6.2766449,0.742691319134836,1.44166475094419,0.420925472583956,1.00942999212844,"Study2_G6_T1_TurnTaking.csv"
"2150","2150",11.034877,122.825,166.667,3.5260567,6.2638704,0.698492664335069,1.39643250099859,-0.402389728714969,1.10106616287812,"Study2_G6_T1_TurnTaking.csv"
"2151","2151",11.036541,122.825,166.667,3.5406582,6.2313659,0.708480664775511,1.28133980317429,-0.402389728714969,1.10106616287812,"Study2_G6_T1_TurnTaking.csv"
"2152","2152",11.038208,122.825,166.667,3.5442173,6.1757287,0.710915229194754,1.08433829730923,-0.402389728714969,1.10106616287812,"Study2_G6_T1_TurnTaking.csv"
"2153","2153",11.039874,122.825,176.4302,3.5104953,6.0904814,0.687848054531015,0.782492653191087,-0.402389728714969,1.30153228526536,"Study2_G6_T1_TurnTaking.csv"
"2154","2154",11.041542,122.825,177.515,3.4634189,5.9806975,0.655645944889237,0.39376723890463,-0.402389728714969,1.32380629886394,"Study2_G6_T1_TurnTaking.csv"
"2155","2155",11.043208,122.825,177.515,3.4150521,5.8581424,0.622561150881583,-0.0401787406098342,-0.402389728714969,1.32380629886394,"Study2_G6_T1_TurnTaking.csv"
"2156","2156",11.044876,122.825,177.515,3.3442568,5.7378635,0.574134380509963,-0.46606509764779,-0.402389728714969,1.32380629886394,"Study2_G6_T1_TurnTaking.csv"
"2157","2157",11.046541,122.825,163.5296,3.2375976,5.6254548,0.5011752916097,-0.864084465486811,-0.402389728714969,1.0366464631508,"Study2_G6_T1_TurnTaking.csv"
"2158","2158",11.048208,122.825,135.135,3.0350006,5.5189361,0.362590973201852,-1.24124838284404,-0.402389728714969,0.453624978521091,"Study2_G6_T1_TurnTaking.csv"
"2159","2159",11.049874,122.1694,135.135,2.6937801,5.4147611,0.129182727180018,-1.61011367213775,-0.429365376410426,0.453624978521091,"Study2_G6_T1_TurnTaking.csv"
"2160","2160",11.051543,121.335,135.135,2.2618868,5.3099915,-0.166249281218016,-1.98108433509131,-0.463698018931917,0.453624978521091,"Study2_G6_T1_TurnTaking.csv"
"2161","2161",11.053209,121.335,173.33532,1.8427551,5.2304774,-0.452951853159472,-2.26262972985424,-0.463698018931917,1.23798564145454,"Study2_G6_T1_TurnTaking.csv"
"2162","2162",11.054875,121.335,174.927,1.5237611,5.2186646,-0.67115629876426,-2.30445676982898,-0.463698018931917,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2163","2163",11.056541,121.335,174.927,1.3162532,5.2983036,-0.813099865972778,-2.02246912620948,-0.463698018931917,1.27066733574343,"Study2_G6_T1_TurnTaking.csv"
"2164","2164",11.058208,121.335,176.42104,1.2060299,5.4776731,-0.888496939488989,-1.38735338339241,-0.463698018931917,1.30134420454582,"Study2_G6_T1_TurnTaking.csv"
"2165","2165",11.059876,121.335,178.571,1.171481,5.7117614,-0.912129746283961,-0.558488027023104,-0.463698018931917,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2166","2166",11.061542,121.335,178.571,1.223639,5.9503388,-0.876451622325973,0.286272440170952,-0.463698018931917,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2167","2167",11.063209,121.335,178.571,1.4461179,6.1468295,-0.724267302140442,0.982011330490352,-0.463698018931917,1.34548896696876,"Study2_G6_T1_TurnTaking.csv"
"2168","2168",11.064874,121.335,173.42822,1.9106203,6.2648707,-0.406529386461483,1.39997438675699,-0.463698018931917,1.23989314132853,"Study2_G6_T1_TurnTaking.csv"
"2169","2169",11.066541,133.33072,150,2.5318575,6.290106,0.018421298551624,1.48932813031267,0.0298839160487893,0.758845491189721,"Study2_G6_T1_TurnTaking.csv"
"2170","2170",11.068207,148.598,150,3.1322511,6.2462496,0.429114141152623,1.33404035807,0.658079106024233,0.758845491189721,"Study2_G6_T1_TurnTaking.csv"
"2171","2171",11.069877,148.598,159.3558,3.5966639,6.1743499,0.746790766906611,1.0794562098518,0.658079106024233,0.950946538779708,"Study2_G6_T1_TurnTaking.csv"
"2172","2172",11.071542,148.598,180.18,3.85954,6.0955293,0.926608361166218,0.800366376193974,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2173","2173",11.073207,148.598,180.18,3.9008062,6.0171231,0.954836065427791,0.52274385979925,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2174","2174",11.074875,148.598,180.18,3.7750581,5.9529879,0.868819417947413,0.29565243573484,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2175","2175",11.076541,148.598,180.18,3.5762147,5.9084444,0.73280270961067,0.137931763657523,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2176","2176",11.078208,148.598,180.18,3.3597353,5.883807,0.584722283452632,0.0506950784792684,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2177","2177",11.079877,148.598,180.18,3.1367399,5.8725158,0.432184656947374,0.0107149320480391,0.658079106024233,1.3785262898671,"Study2_G6_T1_TurnTaking.csv"
"2178","2178",11.081542,148.598,176.60688,2.9205902,5.8691661,0.284329758560127,-0.00114576446788983,0.658079106024233,1.30516002560699,"Study2_G6_T1_TurnTaking.csv"
"2179","2179",11.083207,153.87756,169.014,2.7270081,5.8698164,0.151911986409207,0.00115683306153134,0.875314540049597,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"2180","2180",11.084875,160.597,169.014,2.5482666,5.8762477,0.0296457685052077,0.023928931310004,1.15179600153642,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"2181","2181",11.086542,160.597,169.014,2.3683717,5.8829396,-0.0934094203749243,0.0476237681655342,1.15179600153642,1.14925671405426,"Study2_G6_T1_TurnTaking.csv"
"2182","2182",11.088209,160.597,168.19939,2.185351,5.8881349,-0.21860277942776,0.0660194085539906,1.15179600153642,1.13253046569738,"Study2_G6_T1_TurnTaking.csv"
"2183","2183",11.089876,160.597,166.205,2.0143281,5.8792602,-0.33558917127282,0.0345956621379138,1.15179600153642,1.09157999558226,"Study2_G6_T1_TurnTaking.csv"
"2184","2184",11.091541,160.597,166.205,1.8790406,5.860874,-0.428131143644583,-0.0305066271062624,1.15179600153642,1.09157999558226,"Study2_G6_T1_TurnTaking.csv"
"2185","2185",11.093208,160.597,166.205,1.7907869,5.839105,-0.488500146450501,-0.107586814124594,1.15179600153642,1.09157999558226,"Study2_G6_T1_TurnTaking.csv"
"2186","2186",11.094875,160.597,166.9921,1.7410491,5.8184085,-0.522522758394933,-0.180869467927015,1.15179600153642,1.10774138579562,"Study2_G6_T1_TurnTaking.csv"
"2187","2187",11.096542,160.597,167.131,1.7099061,5.8027679,-0.543825795597732,-0.23625007213846,1.15179600153642,1.11059339583327,"Study2_G6_T1_TurnTaking.csv"
