"",".groups","time","HR1","HR2","Resp1","Resp2","Resp1S","Resp2S","HR1S","HR2S","filename"
"559","559",29.143792,94.4882,101.18,-0.97061464,-1.0955966,-2.22940684964985,-1.12178247126134,1.37999292725374,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"560","560",29.145458,94.4882,101.18,-0.96519163,-1.1492279,-2.22421085900308,-1.1838579924728,1.37999292725374,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"561","561",29.147125,94.4882,101.18,-0.67887574,-1.02399578,-1.94988079388015,-1.03890813816354,1.37999292725374,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"562","562",29.148792,94.4882,101.0148,-0.1143615714,-0.73651123,-1.40899845362703,-0.706159290354654,1.37999292725374,-0.72897308987443,"Study1_G1_T3_SelfPaced.csv"
"563","563",29.15046,94.547055,100,0.49650267,-0.43959044,-0.823706358506037,-0.362488471303667,1.38990302569681,-0.887701846055247,"Study1_G1_T3_SelfPaced.csv"
"564","564",29.152126,94.5627,100,0.95796499,-0.24306334,-0.381561885499741,-0.135018278250781,1.39253735566269,-0.887701846055247,"Study1_G1_T3_SelfPaced.csv"
"565","565",29.153792,94.5627,100,1.1870912,-0.16621394,-0.162027412192409,-0.0460689788717217,1.39253735566269,-0.887701846055247,"Study1_G1_T3_SelfPaced.csv"
"566","566",29.155458,94.5627,100,1.2659115,-0.16726681,-0.086506706610861,-0.0472876227236871,1.39253735566269,-0.887701846055247,"Study1_G1_T3_SelfPaced.csv"
"567","567",29.157124,94.5627,100,1.2390195,-0.21240234,-0.112272947217646,-0.0995297192215457,1.39253735566269,-0.887701846055247,"Study1_G1_T3_SelfPaced.csv"
"568","568",29.158792,94.5627,100.84564,1.1305024,-0.27565,-0.216247278191563,-0.172735691478518,1.39253735566269,-0.755432053606739,"Study1_G1_T3_SelfPaced.csv"
"569","569",29.160457,94.5627,102.916,0.98686237,-0.33674319,-0.353874214594428,-0.243447973517568,1.39253735566269,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"570","570",29.162123,94.5627,102.916,0.8353089,-0.3995697,-0.499083316662448,-0.316166485918856,1.39253735566269,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"571","571",29.163792,94.5627,102.916,0.69854125,-0.48663333,-0.630125566295223,-0.41693824067423,1.39253735566269,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"572","572",29.165459,94.5627,102.916,0.59258729,-0.56748347,-0.731644056054322,-0.510518194554142,1.39253735566269,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"573","573",29.167125,95.576981,102.916,0.50608215,-0.63001406,-0.814527897009388,-0.582894194500261,1.5633236025225,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"574","574",29.168792,95.8466,102.29104,0.41933903,-0.67203364,-0.897639755588267,-0.631529736237767,1.60872247827004,-0.529351501592796,"Study1_G1_T3_SelfPaced.csv"
"575","575",29.17046,95.8466,101.18,0.32876588,-0.69075622,-0.984421310527076,-0.653200177042359,1.60872247827004,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"576","576",29.172125,95.8466,101.18,0.20107425,-0.69365852,-1.10676748269919,-0.656559442717665,1.60872247827004,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"577","577",29.173791,95.8466,101.18,0.0397705009,-0.71791981,-1.26131869533072,-0.684640660626096,1.60872247827004,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"578","578",29.175458,95.8466,101.18,-0.104067981,-0.78094174,-1.39913577599226,-0.757585361808098,1.60872247827004,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"579","579",29.177124,95.8466,101.18,-0.20963131,-0.82778015,-1.50027998744055,-0.811798455905504,1.60872247827004,-0.703133524914762,"Study1_G1_T3_SelfPaced.csv"
"580","580",29.178791,95.8466,100.65073,-0.27547916,-0.8453156,-1.56337129885433,-0.832094853688655,1.60872247827004,-0.785918673499528,"Study1_G1_T3_SelfPaced.csv"
"581","581",29.180457,95.8466,99.6678,-0.3143066,-0.86049808,-1.60057333519174,-0.849667807528719,1.60872247827004,-0.939662520871237,"Study1_G1_T3_SelfPaced.csv"
"582","582",29.182125,95.8466,99.6678,-0.38688661,-0.92200319,-1.67011498329909,-0.920856866164596,1.60872247827004,-0.939662520871237,"Study1_G1_T3_SelfPaced.csv"
"583","583",29.183792,95.562674,99.6678,-0.52514349,-1.02140185,-1.80258412042624,-1.03590579518964,1.56091456712321,-0.939662520871237,"Study1_G1_T3_SelfPaced.csv"
"584","584",29.185459,95.4872,99.6678,-0.65812682,-1.1224333,-1.93000047017604,-1.15284459617899,1.54820613504621,-0.939662520871237,"Study1_G1_T3_SelfPaced.csv"
"585","585",29.187125,95.4872,99.6678,-0.75664371,-1.2077082,-2.02439322235409,-1.25154598629549,1.54820613504621,-0.939662520871237,"Study1_G1_T3_SelfPaced.csv"
"586","586",29.188793,95.4872,99.483588,-0.82691041,-1.2893925,-2.09171840080288,-1.34609143824787,1.54820613504621,-0.968475825594908,"Study1_G1_T3_SelfPaced.csv"
"587","587",29.19046,95.4872,99.0099,-0.88470762,-1.3779235,-2.14709609005101,-1.44856159967174,1.54820613504621,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"588","588",29.192123,95.4872,99.0099,-0.95434569,-1.4763643,-2.21381895436055,-1.56250185412153,1.54820613504621,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"589","589",29.193792,95.4872,99.0099,-1.0790224,-1.5979065,-2.33327641784123,-1.70318081238262,1.54820613504621,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"590","590",29.195458,95.4872,99.0099,-1.2289154,-1.727417,-2.47689456090507,-1.8530826754711,1.54820613504621,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"591","591",29.197124,95.4872,99.0099,-1.3569492,-1.8082183,-2.59956857907408,-1.94660609951757,1.54820613504621,-1.04256718059863,"Study1_G1_T3_SelfPaced.csv"
"592","592",29.198791,95.4872,99.137976,-1.4394503,-1.8206772,-2.67861599811783,-1.96102664705645,1.54820613504621,-1.02253432271864,"Study1_G1_T3_SelfPaced.csv"
"593","593",29.200459,91.116762,99.5025,-1.4768379,-1.7940917,-2.71443846938476,-1.93025527345246,0.812304838311393,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"594","594",29.202126,89.955,99.5025,-1.490027,-1.7570287,-2.72707544409794,-1.88735672274307,0.616685506267963,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"595","595",29.203792,89.955,99.5025,-1.5007816,-1.7677096,-2.73737983243759,-1.89971932507618,0.616685506267963,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"596","596",29.205459,89.955,99.5025,-1.5638671,-1.8682373,-2.79782443201365,-2.01607506088138,0.616685506267963,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"597","597",29.207126,89.955,99.5025,1.2885796339549,-2.0597475,-0.064787511549554,-2.23773844555249,0.616685506267963,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"598","598",29.208793,89.955,100.93617,1.2885796339549,-2.3777621,-0.064787511549554,-2.60582428437897,0.616685506267963,-0.741271909443309,"Study1_G1_T3_SelfPaced.csv"
"599","599",29.210457,89.955,102.916,1.2885796339549,-2.720676,-0.064787511549554,-3.0027298054675,0.616685506267963,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"600","600",29.212124,89.955,102.916,1.2885796339549,-2.9986206,-0.064787511549554,-3.32443664294695,0.616685506267963,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"601","601",29.213792,89.955,102.916,1.2885796339549,-3.2555908,-0.064787511549554,-3.62186667169534,0.616685506267963,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"602","602",29.215458,89.955,102.916,1.2885796339549,-0.238293957351435,-0.064787511549554,-0.129497958702932,0.616685506267963,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"603","603",29.217123,85.858929,102.916,1.2885796339549,-0.238293957351435,-0.064787511549554,-0.129497958702932,-0.0730174389329182,-0.431599113474189,"Study1_G1_T3_SelfPaced.csv"
"604","604",29.218793,84.7701,104.47336,1.2885796339549,-3.0824031,-0.064787511549554,-3.42141065543405,-0.256356196517964,-0.188006468888304,"Study1_G1_T3_SelfPaced.csv"
"605","605",29.22046,84.7701,105.079,-1.19437285,-2.0993379,-2.44379803946852,-2.28356233412073,-0.256356196517964,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"606","606",29.222125,84.7701,105.079,-0.0512451141,-1.0655883,-1.34852419269293,-1.08704937951883,-0.256356196517964,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"607","607",29.223792,84.7701,105.079,0.99030148,-0.296456854,-0.350579073447127,-0.196818574176137,-0.256356196517964,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"608","608",29.225459,84.7701,105.079,1.725201,0.10142515446,0.35355590551059,0.263709756403544,-0.256356196517964,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"609","609",29.227125,84.7701,105.59393,2.1314362,0.21670835,0.742785189540989,0.397144233100332,-0.256356196517964,-0.0127338217523791,"Study1_G1_T3_SelfPaced.csv"
"610","610",29.228791,84.7701,108.108,2.2594113,0.18650515,0.865402965023563,0.362185554450848,-0.256356196517964,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"611","611",29.230457,84.7701,108.108,2.1895263,0.100378423,0.798443507757269,0.262498217601614,-0.256356196517964,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"612","612",29.232124,84.7701,108.108,1.9955534,-3.05296000000027e-06,0.612590748103994,0.146311728737967,-0.256356196517964,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"613","613",29.233792,84.750903,108.108,1.7191622,-0.087374865,0.347769903213391,0.0451832688353931,-0.259588617889325,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"614","614",29.235457,84.7458,108.108,1.4293181,-0.1597565,0.0700593268688614,-0.038594818191452,-0.260447869139942,0.380501499543939,"Study1_G1_T3_SelfPaced.csv"
"615","615",29.237125,84.7458,110.80664,1.1954984,-0.21012577,-0.153972156427521,-0.0968947044200328,-0.260447869139942,0.802606121715595,"Study1_G1_T3_SelfPaced.csv"
"616","616",29.238793,84.7458,111.524,1.04040535,-0.2379211,-0.302572663743458,-0.12906639514904,-0.260447869139942,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"617","617",29.240459,84.7458,111.524,0.91530153,-0.26028138,-0.422439357442251,-0.154947289989073,-0.260447869139942,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"618","618",29.242125,84.7458,111.524,0.76505128,-0.30045775,-0.566399795220386,-0.201449409239111,-0.260447869139942,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"619","619",29.243792,84.7458,111.524,0.58059384,-0.36465153,-0.743135433356324,-0.275750467614238,-0.260447869139942,0.91481114786249,"Study1_G1_T3_SelfPaced.csv"
"620","620",29.245459,84.7458,111.15428,0.4035492,-0.48213502,-0.912768587914619,-0.411731674027128,-0.260447869139942,0.856981826089559,"Study1_G1_T3_SelfPaced.csv"
"621","621",29.247123,84.7458,110.497,0.24484253,-0.64126589,-1.06483144099812,-0.595917619474721,-0.260447869139942,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"622","622",29.248791,84.7458,110.497,0.113189698,-0.77706296,-1.19097299037625,-0.753095869847907,-0.260447869139942,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"623","623",29.250458,87.084516,110.497,0.0273803743,-0.87456664,-1.27319014346118,-0.865951455225022,0.133348848052807,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"624","624",29.252124,87.7062,110.497,-0.0213714587,-0.9459167,-1.319901115464,-0.948535546286941,0.23802898806607,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"625","625",29.253792,87.7062,110.497,-0.044128406,-1.02634,-1.34170540594472,-1.04162145442353,0.23802898806607,0.75417414293768,"Study1_G1_T3_SelfPaced.csv"
"626","626",29.255459,87.7062,108.69792,-0.051736453,-1.0763306,-1.34899496304534,-1.09948304925106,0.23802898806607,0.472773147007662,"Study1_G1_T3_SelfPaced.csv"
"627","627",29.257126,87.7062,108.303,-0.055444333,-1.0837765,-1.35254762287804,-1.10810130246119,0.23802898806607,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"628","628",29.258793,87.7062,108.303,-0.059143062,-1.1172392,-1.35609151479212,-1.14683268774633,0.23802898806607,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"629","629",29.260459,87.7062,108.303,-0.070178228,-1.196414,-1.36666472401017,-1.23847352018584,0.23802898806607,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"630","630",29.262125,87.7062,108.303,-0.101135247,-1.2954682,-1.39632581281066,-1.35312375415713,0.23802898806607,0.41100219668156,"Study1_G1_T3_SelfPaced.csv"
"631","631",29.263792,87.7062,108.0962,-0.15848694,-1.3818971,-1.45127663539896,-1.45316084099324,0.23802898806607,0.378655816332533,"Study1_G1_T3_SelfPaced.csv"
"632","632",29.265458,87.7062,104.167,-0.25222473,-1.4362794,-1.54109035141444,-1.51610560677699,0.23802898806607,-0.235925410298981,"Study1_G1_T3_SelfPaced.csv"
"633","633",29.267123,82.472371,104.167,-0.3463287,-1.4655613,-1.63125491831439,-1.54999792720484,-0.643251457506719,-0.235925410298981,"Study1_G1_T3_SelfPaced.csv"
"634","634",29.268792,81.0811,104.167,-0.4403656,-1.4991582,-1.72135522291488,-1.58888464221248,-0.877515879747588,-0.235925410298981,"Study1_G1_T3_SelfPaced.csv"
"635","635",29.270458,81.0811,104.167,-0.54691465,-1.5671357,-1.8234438908728,-1.66756516539861,-0.877515879747588,-0.235925410298981,"Study1_G1_T3_SelfPaced.csv"
"636","636",29.272125,81.0811,104.167,-0.41098935,-1.6234686,-1.69320872858106,-1.73276765217132,-0.877515879747588,-0.235925410298981,"Study1_G1_T3_SelfPaced.csv"
"637","637",29.273792,81.0811,103.74396,0.15866698773,-1.4691743,-1.1473994819229,-1.5541797922377,-0.877515879747588,-0.302094717566159,"Study1_G1_T3_SelfPaced.csv"
"638","638",29.27546,81.0811,101.523,0.9265836,-1.00246594,-0.411629580179028,-1.01398843568384,-0.877515879747588,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"639","639",29.277126,81.0811,101.523,1.6063478,-0.2583557598,0.239678166849041,-0.152718481857062,-0.877515879747588,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"640","640",29.278792,81.0811,101.523,2.0706116,0.47277524,0.684506843623561,0.693528726143541,-0.877515879747588,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"641","641",29.280458,81.0811,101.523,2.3191769,0.97869274,0.922666643054534,1.2791026820704,-0.877515879747588,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"642","642",29.282124,81.0811,101.523,2.3907563,1.2116425,0.991249568939159,1.54873026462173,-0.877515879747588,-0.649483580718844,"Study1_G1_T3_SelfPaced.csv"
"643","643",29.283792,79.891755,103.08764,2.3439182,1.2300015,0.946372216783698,1.56997987993818,-1.07777968117094,-0.404752243439823,"Study1_G1_T3_SelfPaced.csv"
"644","644",29.285457,79.5756,105.079,2.2356016,1.1181214,0.842589992430399,1.4404843144626,-1.13101436256196,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"645","645",29.287123,79.5756,105.079,2.1014924,0.9412628,0.714094904122223,1.23577941684256,-1.13101436256196,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"646","646",29.288792,79.5756,105.079,1.9561157,0.73952334,0.574803998617968,1.0022761803292,-1.13101436256196,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"647","647",29.290459,79.5756,105.079,1.8314938,0.56337584,0.455399050667844,0.798394345046518,-1.13101436256196,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"648","648",29.292125,79.5756,105.079,1.7683748,0.42672731,0.39492235347687,0.640230572724568,-1.13101436256196,-0.0932759959937947,"Study1_G1_T3_SelfPaced.csv"
"649","649",29.293792,79.5756,105.79356,1.8393154,0.32557376,0.462893220961241,0.523150447151633,-1.13101436256196,0.0184910714249722,"Study1_G1_T3_SelfPaced.csv"
"650","650",29.29546,79.5756,106.007,2.0111235,0.25705867,0.627509048820627,0.443847690690383,-1.13101436256196,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"651","651",29.297125,79.5756,106.007,2.2058837,0.20385436,0.814116150331322,0.382266388839668,-1.13101436256196,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"652","652",29.298791,79.5756,106.007,2.3525603,0.16901856,0.954652539108102,0.341945709650123,-1.13101436256196,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"653","653",29.300458,82.824317,106.007,2.4253812,0.15532826,1.02442499302014,0.326099878800576,-0.583990230650139,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"654","654",29.302124,83.6879,106.007,2.4419988,0.15054321,1.04034694303901,0.320561425084688,-0.438578752546996,0.051876039614994,"Study1_G1_T3_SelfPaced.csv"
"655","655",29.303791,83.6879,103.6746,2.4153106,0.15231014,1.01477597090745,0.322606557324522,-0.438578752546996,-0.312943580917264,"Study1_G1_T3_SelfPaced.csv"
"656","656",29.305457,83.6879,103.627,2.3694064,0.15826706,0.970793423604829,0.329501391382525,-0.438578752546996,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"657","657",29.307125,83.6879,103.627,2.3380738,0.15574326,0.940772476466789,0.326580220341855,-0.438578752546996,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"658","658",29.308792,83.6879,103.627,2.3561647,0.13041382,0.958106050845537,0.297262672753143,-0.438578752546996,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"659","659",29.310459,83.6879,103.627,2.4212167,0.071917735,1.02043482832407,0.229556408590145,-0.438578752546996,-0.320388879295474,"Study1_G1_T3_SelfPaced.csv"
"660","660",29.312125,83.6879,103.59407,2.4750455,0.00399475312,1.07201023410923,0.150938987374591,-0.438578752546996,-0.325539586765944,"Study1_G1_T3_SelfPaced.csv"
"661","661",29.313793,83.6879,100.334,2.4573615,-0.046954349,1.05506652598449,0.0919679747503394,-0.438578752546996,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"662","662",29.31546,83.6879,100.334,2.3779511,-0.077227777,0.978980423311537,0.0569280107375766,-0.438578752546996,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"663","663",29.317123,84.808515,100.334,2.2220247,-0.094143697,0.829581451894393,0.0373486876413361,-0.24988781776186,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"664","664",29.318792,85.1064,100.334,1.989523,-0.10275589,0.606812794163968,0.0273805091849364,-0.19972946800885,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"665","665",29.320458,85.1064,100.334,1.696048,-0.1029909,0.325623315431398,0.0271084969786333,-0.19972946800885,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"666","666",29.322124,85.1064,100.334,1.3215422,-0.095819101,-0.0332048323983114,0.0354094921241704,-0.19972946800885,-0.835459626342601,"Study1_G1_T3_SelfPaced.csv"
"667","667",29.323791,85.1064,99.220016,0.89680769,-0.08891601,-0.440159003849486,0.0433994713302526,-0.19972946800885,-1.00970213198443,"Study1_G1_T3_SelfPaced.csv"
"668","668",29.325459,85.1064,99.1736,0.52596127,-0.08844604,-0.795480961527789,0.0439434378703841,-0.19972946800885,-1.01696223638618,"Study1_G1_T3_SelfPaced.csv"
"669","669",29.327126,85.1064,99.1736,0.37705685,-0.112732032,-0.938151908766142,0.0158336286444766,-0.19972946800885,-1.01696223638618,"Study1_G1_T3_SelfPaced.csv"
"670","670",29.328792,85.1064,99.1736,0.3787842,-0.16257018,-0.936496869508663,-0.0418515106923287,-0.19972946800885,-1.01696223638618,"Study1_G1_T3_SelfPaced.csv"
"671","671",29.330459,85.1064,99.1736,0.36748959,-0.21580504,-0.94731866181938,-0.103468172625178,-0.19972946800885,-1.01696223638618,"Study1_G1_T3_SelfPaced.csv"
"672","672",29.332126,85.1064,99.1736,0.31208802,-0.25889893,-1.00040099792728,-0.153347173931867,-0.19972946800885,-1.01696223638618,"Study1_G1_T3_SelfPaced.csv"
"673","673",29.333793,87.185443,99.479477,0.25078127,-0.29020689,-1.05914130996506,-0.189584556487719,0.150343096724351,-0.969118842856101,"Study1_G1_T3_SelfPaced.csv"
"674","674",29.335457,87.7381,99.5025,0.17545169,-0.31269832,-1.13131742490958,-0.21561725082929,0.243400360767352,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"675","675",29.337124,87.7381,99.5025,0.15797736,-0.37583625,-1.14806024029045,-0.288696216152951,0.243400360767352,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"676","676",29.338792,87.7381,99.5025,0.22621763,-0.40036924,-1.08267666094002,-0.317091913089732,0.243400360767352,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"677","677",29.340458,87.7381,99.5025,0.30004883,-0.228537039,-1.01193620045036,-0.118204818464247,0.243400360767352,-0.965517727214053,"Study1_G1_T3_SelfPaced.csv"
"678","678",29.342123,87.7381,100.5444,0.36398925,0.05005187426,-0.950672469741645,0.204247779073934,0.243400360767352,-0.802550156200265,"Study1_G1_T3_SelfPaced.csv"
